50 0.569 0.287
51 0.557 0.272
52 0.550 0.272
53 0.563 0.282
54 0.549 0.273
55 0.549 0.281
56 0.551 0.292
57 0.565 0.281
58 0.562 0.288
59 0.564 0.276
60 0.562 0.295
61 0.568 0.268
62 0.557 0.272
63 0.566 0.278
64 0.554 0.299
65 0.561 0.259
66 0.555 0.298
67 0.567 0.255
68 0.557 0.292
69 0.565 0.270
70 0.564 0.263
71 0.567 0.282
72 0.546 0.283
73 0.566 0.250
74 0.577 0.288
75 0.559 0.257
76 0.564 0.261
77 0.573 0.283
78 0.563 0.275
79 0.557 0.290
80 0.563 0.265
81 0.551 0.274
82 0.555 0.276
83 0.558 0.291
84 0.551 0.290
85 0.552 0.285
86 0.560 0.279
87 0.564 0.290
88 0.566 0.289
89 0.568 0.297
90 0.566 0.293
91 0.562 0.269
92 0.570 0.275
93 0.561 0.265
94 0.541 0.257
95 0.556 0.265
96 0.560 0.276
97 0.562 0.279
98 0.562 0.303
99 0.548 0.281
100 0.567 0.263
101 0.568 0.304
102 0.565 0.295
103 0.547 0.272
104 0.553 0.263
105 0.550 0.269
106 0.563 0.262
107 0.556 0.290
108 0.556 0.270
109 0.567 0.294
110 0.560 0.299
111 0.558 0.300
112 0.542 0.274
113 0.557 0.268
114 0.563 0.269
115 0.565 0.283
116 0.562 0.277
117 0.569 0.291
118 0.570 0.290
119 0.566 0.289
120 0.564 0.285
121 0.560 0.290
122 0.562 0.293
123 0.545 0.253
124 0.557 0.256
125 0.551 0.259
126 0.557 0.275
127 0.559 0.286
128 0.551 0.271
129 0.533 0.264
130 0.550 0.295
131 0.561 0.271
132 0.553 0.271
133 0.565 0.270
134 0.554 0.280
135 0.556 0.291
136 0.568 0.285
137 0.553 0.270
138 0.560 0.276
139 0.556 0.271
140 0.553 0.272
141 0.549 0.320
142 0.553 0.275
143 0.560 0.287
144 0.565 0.279
145 0.572 0.285
146 0.567 0.282
147 0.565 0.285
148 0.553 0.282
149 0.559 0.268
150 0.554 0.257
151 0.551 0.283
152 0.567 0.286
153 0.548 0.270
154 0.562 0.274
155 0.564 0.295
156 0.557 0.265
157 0.571 0.281
158 0.553 0.274
159 0.572 0.288
160 0.570 0.282
161 0.558 0.287
162 0.560 0.295
163 0.558 0.289
164 0.562 0.270
165 0.565 0.291
166 0.562 0.292
167 0.553 0.268
168 0.569 0.270
169 0.556 0.274
170 0.569 0.281
171 0.564 0.272
172 0.567 0.291
173 0.570 0.284
174 0.554 0.287
175 0.570 0.284
176 0.549 0.291
177 0.566 0.306
178 0.562 0.289
179 0.554 0.272
180 0.547 0.281
181 0.552 0.266
182 0.558 0.248
183 0.566 0.271
184 0.544 0.295
185 0.572 0.277
186 0.556 0.286
187 0.563 0.271
188 0.554 0.305
189 0.562 0.285
190 0.569 0.264
191 0.555 0.289
192 0.555 0.274
193 0.563 0.286
194 0.551 0.290
195 0.553 0.287
196 0.554 0.289
197 0.565 0.278
198 0.560 0.275
199 0.564 0.287
200 0.556 0.298
201 0.565 0.274
202 0.557 0.279
203 0.552 0.268
204 0.566 0.276
205 0.558 0.276
206 0.556 0.273
207 0.559 0.279
208 0.553 0.270
209 0.562 0.284
210 0.563 0.273
211 0.558 0.279
212 0.562 0.284
213 0.553 0.273
214 0.559 0.276
215 0.563 0.278
216 0.540 0.280
217 0.555 0.296
218 0.573 0.275
219 0.569 0.263
220 0.559 0.286
221 0.561 0.294
222 0.546 0.277
223 0.573 0.275
224 0.556 0.263
225 0.555 0.276
226 0.559 0.295
227 0.556 0.270
228 0.550 0.266
229 0.571 0.278
230 0.564 0.288
231 0.557 0.275
232 0.568 0.277
233 0.567 0.260
234 0.555 0.288
235 0.569 0.288
236 0.569 0.279
237 0.589 0.273
238 0.564 0.287
239 0.571 0.271
240 0.562 0.291
241 0.566 0.277
242 0.554 0.290
243 0.557 0.274
244 0.561 0.280
245 0.555 0.282
246 0.557 0.269
247 0.557 0.287
248 0.554 0.301
249 0.556 0.275
250 0.547 0.292
251 0.556 0.294
252 0.559 0.282
253 0.551 0.298
254 0.558 0.269
255 0.545 0.286
256 0.561 0.288
257 0.569 0.260
258 0.573 0.267
259 0.547 0.277
260 0.559 0.247
261 0.554 0.260
262 0.544 0.296
263 0.553 0.280
264 0.564 0.273
265 0.563 0.266
266 0.555 0.293
267 0.551 0.289
268 0.564 0.287
269 0.553 0.306
270 0.559 0.294
271 0.560 0.289
272 0.569 0.269
273 0.562 0.275
274 0.557 0.299
275 0.551 0.275
276 0.565 0.295
277 0.569 0.289
278 0.555 0.282
279 0.546 0.285
280 0.564 0.304
281 0.562 0.276
282 0.563 0.288
283 0.561 0.257
284 0.571 0.247
285 0.549 0.269
286 0.563 0.285
287 0.561 0.285
288 0.567 0.271
289 0.557 0.286
290 0.553 0.271
291 0.564 0.284
292 0.569 0.297
293 0.573 0.290
294 0.548 0.286
295 0.553 0.284
296 0.545 0.269
297 0.559 0.298
298 0.553 0.258
299 0.559 0.261
