50 0.798 0.233
51 0.791 0.219
52 0.788 0.239
53 0.799 0.216
54 0.788 0.209
55 0.796 0.226
56 0.796 0.224
57 0.792 0.231
58 0.785 0.209
59 0.785 0.224
60 0.811 0.250
61 0.800 0.215
62 0.798 0.226
63 0.784 0.201
64 0.803 0.236
65 0.793 0.244
66 0.795 0.217
67 0.792 0.236
68 0.793 0.212
69 0.794 0.206
70 0.792 0.224
71 0.787 0.233
72 0.787 0.225
73 0.800 0.244
74 0.806 0.219
75 0.796 0.250
76 0.777 0.242
77 0.797 0.234
78 0.794 0.246
79 0.791 0.224
80 0.794 0.221
81 0.797 0.231
82 0.801 0.230
83 0.792 0.241
84 0.786 0.206
85 0.789 0.234
86 0.790 0.237
87 0.782 0.228
88 0.801 0.219
89 0.791 0.229
90 0.794 0.233
91 0.815 0.207
92 0.803 0.221
93 0.813 0.222
94 0.796 0.236
95 0.795 0.228
96 0.796 0.212
97 0.812 0.218
98 0.796 0.214
99 0.810 0.230
100 0.801 0.209
101 0.792 0.241
102 0.805 0.234
103 0.792 0.214
104 0.795 0.213
105 0.798 0.229
106 0.800 0.234
107 0.793 0.228
108 0.798 0.228
109 0.800 0.213
110 0.790 0.229
111 0.792 0.233
112 0.797 0.208
113 0.786 0.246
114 0.789 0.251
115 0.796 0.257
116 0.796 0.257
117 0.788 0.259
118 0.794 0.267
119 0.800 0.245
120 0.792 0.234
121 0.783 0.241
122 0.791 0.230
123 0.775 0.233
124 0.801 0.240
125 0.795 0.208
126 0.791 0.224
127 0.797 0.243
128 0.795 0.199
129 0.798 0.209
130 0.803 0.218
131 0.792 0.210
132 0.807 0.225
133 0.815 0.225
134 0.807 0.224
135 0.774 0.241
136 0.815 0.214
137 0.803 0.225
138 0.804 0.225
139 0.799 0.208
140 0.799 0.211
141 0.815 0.235
142 0.790 0.189
143 0.801 0.213
144 0.812 0.206
145 0.789 0.216
146 0.810 0.220
147 0.803 0.211
148 0.792 0.237
149 0.796 0.200
150 0.802 0.219
151 0.802 0.226
152 0.811 0.216
153 0.812 0.230
154 0.803 0.219
155 0.793 0.230
156 0.805 0.203
157 0.810 0.207
158 0.794 0.220
159 0.789 0.234
160 0.801 0.200
161 0.785 0.239
162 0.797 0.219
163 0.787 0.219
164 0.805 0.220
165 0.805 0.223
166 0.808 0.222
167 0.782 0.223
168 0.792 0.212
169 0.785 0.178
170 0.787 0.225
171 0.800 0.221
172 0.792 0.219
173 0.786 0.220
174 0.796 0.217
175 0.800 0.221
176 0.779 0.229
177 0.786 0.233
178 0.800 0.219
179 0.804 0.226
180 0.793 0.226
181 0.799 0.227
182 0.795 0.223
183 0.800 0.213
184 0.793 0.221
185 0.811 0.210
186 0.794 0.211
187 0.794 0.219
188 0.800 0.238
189 0.796 0.223
190 0.811 0.231
191 0.794 0.240
192 0.790 0.228
193 0.790 0.224
194 0.798 0.222
195 0.799 0.239
196 0.796 0.226
197 0.804 0.224
198 0.806 0.221
199 0.798 0.219
200 0.797 0.211
201 0.802 0.212
202 0.794 0.236
203 0.794 0.204
204 0.787 0.221
205 0.801 0.216
206 0.788 0.225
207 0.809 0.206
208 0.807 0.203
209 0.798 0.221
210 0.786 0.237
211 0.803 0.236
212 0.788 0.232
213 0.795 0.223
214 0.800 0.224
215 0.803 0.235
216 0.800 0.237
217 0.806 0.216
218 0.804 0.239
219 0.783 0.217
220 0.787 0.229
221 0.786 0.246
222 0.799 0.221
223 0.782 0.242
224 0.796 0.249
225 0.810 0.225
226 0.797 0.218
227 0.794 0.226
228 0.800 0.225
229 0.803 0.216
230 0.788 0.227
231 0.808 0.221
232 0.796 0.231
233 0.807 0.235
234 0.792 0.228
235 0.799 0.237
236 0.801 0.211
237 0.804 0.212
238 0.796 0.221
239 0.782 0.203
240 0.788 0.230
241 0.802 0.223
242 0.792 0.214
243 0.793 0.231
244 0.793 0.212
245 0.792 0.231
246 0.789 0.221
247 0.786 0.220
248 0.807 0.230
249 0.804 0.226
250 0.777 0.206
251 0.794 0.222
252 0.796 0.221
253 0.782 0.191
254 0.801 0.202
255 0.786 0.228
256 0.780 0.224
257 0.788 0.204
258 0.795 0.208
259 0.778 0.213
260 0.797 0.209
261 0.802 0.207
262 0.782 0.208
263 0.788 0.243
264 0.803 0.210
265 0.785 0.214
266 0.786 0.212
267 0.789 0.221
268 0.810 0.209
269 0.793 0.212
270 0.788 0.207
271 0.791 0.231
272 0.801 0.231
273 0.777 0.245
274 0.781 0.226
275 0.792 0.221
276 0.795 0.225
277 0.803 0.206
278 0.796 0.200
279 0.790 0.218
280 0.790 0.229
281 0.806 0.208
282 0.793 0.225
283 0.809 0.224
284 0.780 0.212
285 0.804 0.204
286 0.798 0.225
287 0.788 0.214
288 0.811 0.236
289 0.798 0.224
290 0.805 0.205
291 0.784 0.222
292 0.784 0.232
293 0.791 0.216
294 0.807 0.225
295 0.794 0.220
296 0.793 0.236
297 0.774 0.218
298 0.796 0.243
299 0.788 0.231
